5.226538896560669,"[-0.09, 0.07, -0.8607963267948966]"
5.230573892593384,"[-0.09, 0.07, -0.8607963267948966]"
5.234675884246826,"[-0.09, 0.07, -0.8607963267948966]"
5.2385618686676025,"[-0.09, 0.07, -0.8607963267948966]"
5.242578983306885,"[-0.09, 0.07, -0.8607963267948966]"
5.2465980052948,"[-0.09, 0.07, -0.8607963267948966]"
5.250548839569092,"[-0.09, 0.07, -0.8607963267948966]"
5.255621910095215,"[-0.09, 0.07, -0.8607963267948966]"
5.2596118450164795,"[-0.09, 0.07, -0.8607963267948966]"
5.263568878173828,"[-0.09, 0.07, -0.8607963267948966]"
5.267597913742065,"[-0.09, 0.07, -0.8607963267948966]"
5.272605895996094,"[-0.09, 0.07, -0.8607963267948966]"
5.276566028594971,"[-0.09, 0.07, -0.8607963267948966]"
5.280552864074707,"[-0.09, 0.07, -0.8607963267948966]"
5.284708023071289,"[-0.09, 0.07, -0.8607963267948966]"
5.288559913635254,"[-0.1, 0.07, -0.8607963267948966]"
5.2925519943237305,"[-0.1, 0.07, -0.8607963267948966]"
5.296597957611084,"[-0.1, 0.07, -0.8607963267948966]"
5.300530910491943,"[-0.1, 0.07, -0.8607963267948966]"
5.3055620193481445,"[-0.1, 0.07, -0.8607963267948966]"
5.3095738887786865,"[-0.1, 0.07, -0.8607963267948966]"
5.313570022583008,"[-0.1, 0.06, -0.8607963267948966]"
5.317540884017944,"[-0.1, 0.06, -0.8607963267948966]"
5.322566032409668,"[-0.1, 0.07, -0.8607963267948966]"
5.326586961746216,"[-0.1, 0.07, -0.8607963267948966]"
5.3305580615997314,"[-0.1, 0.07, -0.8607963267948966]"
5.334662914276123,"[-0.1, 0.06, -0.8607963267948966]"
5.338475942611694,"[-0.1, 0.06, -0.8607963267948966]"
5.3425469398498535,"[-0.1, 0.06, -0.8607963267948966]"
5.346544981002808,"[-0.1, 0.06, -0.8607963267948966]"
5.3505730628967285,"[-0.1, 0.06, -0.8607963267948966]"
5.355561971664429,"[-0.1, 0.06, -0.8607963267948966]"
5.359547853469849,"[-0.1, 0.06, -0.8607963267948966]"
5.363554954528809,"[-0.1, 0.06, -0.8607963267948966]"
5.367625951766968,"[-0.1, 0.06, -0.8607963267948966]"
5.371548891067505,"[-0.1, 0.06, -0.8607963267948966]"
5.375531911849976,"[-0.1, 0.06, -0.8707963267948966]"
5.379576921463013,"[-0.1, 0.06, -0.8607963267948966]"
5.3834898471832275,"[-0.1, 0.06, -0.8607963267948966]"
5.388561010360718,"[-0.11, 0.06, -0.8707963267948966]"
5.392565011978149,"[-0.11, 0.06, -0.8707963267948966]"
5.3965630531311035,"[-0.11, 0.06, -0.8707963267948966]"
5.400585889816284,"[-0.11, 0.06, -0.8707963267948966]"
5.4045329093933105,"[-0.11, 0.06, -0.8707963267948966]"
5.408562898635864,"[-0.11, 0.06, -0.8707963267948966]"
5.4125590324401855,"[-0.11, 0.06, -0.8707963267948966]"
5.416501045227051,"[-0.11, 0.06, -0.8707963267948966]"
5.42052698135376,"[-0.11, 0.06, -0.8707963267948966]"
5.4245500564575195,"[-0.11, 0.05, -0.8707963267948966]"
5.42851185798645,"[-0.11, 0.05, -0.8707963267948966]"
5.432528972625732,"[-0.11, 0.05, -0.8707963267948966]"
5.436611890792847,"[-0.11, 0.05, -0.8707963267948966]"
5.44057297706604,"[-0.11, 0.05, -0.8707963267948966]"
5.444530963897705,"[-0.11, 0.05, -0.8707963267948966]"
5.448554992675781,"[-0.11, 0.05, -0.8707963267948966]"
5.45258903503418,"[-0.11, 0.05, -0.8807963267948966]"
5.456591844558716,"[-0.11, 0.05, -0.8807963267948966]"
5.460551023483276,"[-0.11, 0.05, -0.8807963267948966]"
5.464509963989258,"[-0.11, 0.05, -0.8807963267948966]"
5.468664884567261,"[-0.11, 0.04, -0.8807963267948966]"
5.472501993179321,"[-0.11, 0.04, -0.8807963267948966]"
5.475538015365601,"[-0.11, 0.04, -0.8807963267948966]"
5.479557037353516,"[-0.11, 0.04, -0.8807963267948966]"
5.483597993850708,"[-0.11, 0.04, -0.8807963267948966]"
5.487648010253906,"[-0.11, 0.04, -0.8807963267948966]"
5.491525888442993,"[-0.11, 0.04, -0.8807963267948966]"
5.494578838348389,"[-0.11, 0.04, -0.8807963267948966]"
5.497575998306274,"[-0.11, 0.04, -0.8907963267948965]"
5.501478910446167,"[-0.11, 0.03, -0.8907963267948965]"
5.5116400718688965,"[-0.11, 0.03, -0.8907963267948965]"
5.515500068664551,"[-0.1, 0.03, -0.8907963267948965]"
5.5196239948272705,"[-0.1, 0.03, -0.8907963267948965]"
5.523391008377075,"[-0.1, 0.03, -0.8907963267948965]"
5.526524066925049,"[-0.1, 0.03, -0.8907963267948965]"
5.529526948928833,"[-0.1, 0.03, -0.8907963267948965]"
5.533550024032593,"[-0.1, 0.02, -0.8907963267948965]"
5.537549018859863,"[-0.1, 0.02, -0.8907963267948965]"
5.54154896736145,"[-0.1, 0.02, -0.8907963267948965]"
5.5445170402526855,"[-0.1, 0.02, -0.8907963267948965]"
5.547543048858643,"[-0.1, 0.02, -0.8907963267948965]"
5.5505430698394775,"[-0.1, 0.02, -0.8907963267948965]"
5.553603887557983,"[-0.1, 0.02, -0.8907963267948965]"
5.557539939880371,"[-0.1, 0.01, -0.9007963267948965]"
5.561524868011475,"[-0.1, 0.01, -0.9007963267948965]"
5.565613031387329,"[-0.1, 0.01, -0.9007963267948965]"
5.569681882858276,"[-0.1, 0.01, -0.9007963267948965]"
5.573521852493286,"[-0.1, 0.01, -0.9007963267948965]"
5.577566862106323,"[-0.1, 0.01, -0.9007963267948965]"
5.581542015075684,"[-0.1, 0.01, -0.9007963267948965]"
5.585599899291992,"[-0.1, 0.0, -0.9007963267948965]"
5.5895068645477295,"[-0.1, 0.01, -0.9007963267948965]"
5.59359884262085,"[-0.1, 0.0, -0.9007963267948965]"
5.597601890563965,"[-0.1, 0.0, -0.9007963267948965]"
5.601533889770508,"[-0.1, 0.0, -0.9007963267948965]"
5.605569839477539,"[-0.1, -0.0, -0.9007963267948965]"
5.609627962112427,"[-0.1, -0.0, -0.9007963267948965]"
5.61360502243042,"[-0.1, 0.0, -0.9107963267948965]"
5.617632865905762,"[-0.1, -0.0, -0.9107963267948965]"
5.62164306640625,"[-0.1, -0.0, -0.9107963267948965]"
5.625529050827026,"[-0.1, 0.0, -0.9107963267948965]"
5.629595994949341,"[-0.1, 0.0, -0.9107963267948965]"
5.633542060852051,"[-0.1, -0.0, -0.9107963267948965]"
5.637614011764526,"[-0.1, -0.0, -0.9107963267948965]"
5.641535043716431,"[-0.1, -0.0, -0.9107963267948965]"
5.645596981048584,"[-0.1, -0.0, -0.9107963267948965]"
5.649617910385132,"[-0.1, -0.0, -0.9107963267948965]"
5.653646945953369,"[-0.09, -0.0, -0.9107963267948965]"
5.657572031021118,"[-0.09, -0.0, -0.9107963267948965]"
5.661584854125977,"[-0.09, -0.0, -0.9207963267948965]"
5.665616989135742,"[-0.09, -0.01, -0.9207963267948965]"
5.670619964599609,"[-0.09, -0.0, -0.9207963267948965]"
5.674525022506714,"[-0.09, -0.0, -0.9207963267948965]"
5.678537845611572,"[-0.09, -0.0, -0.9207963267948965]"
5.681551933288574,"[-0.09, -0.0, -0.9207963267948965]"
5.685638904571533,"[-0.09, -0.0, -0.9207963267948965]"
5.689519882202148,"[-0.09, -0.0, -0.9207963267948965]"
5.693634986877441,"[-0.09, -0.0, -0.9207963267948965]"
5.697628974914551,"[-0.09, 0.0, -0.9307963267948965]"
5.701735973358154,"[-0.09, -0.0, -0.9307963267948965]"
5.705595016479492,"[-0.09, -0.0, -0.9307963267948965]"
5.70959997177124,"[-0.09, -0.0, -0.9307963267948965]"
5.713501930236816,"[-0.09, -0.0, -0.9307963267948965]"
5.7176430225372314,"[-0.09, -0.0, -0.9307963267948965]"
5.721528053283691,"[-0.09, -0.0, -0.9307963267948965]"
5.725563049316406,"[-0.09, -0.0, -0.9307963267948965]"
5.72957706451416,"[-0.09, -0.0, -0.9307963267948965]"
5.73354697227478,"[-0.09, -0.0, -0.9307963267948965]"
5.738492965698242,"[-0.09, -0.0, -0.9407963267948966]"
5.742538928985596,"[-0.09, -0.0, -0.9407963267948966]"
5.745550870895386,"[-0.09, -0.0, -0.9407963267948966]"
5.749479055404663,"[-0.09, -0.0, -0.9407963267948966]"
5.753561973571777,"[-0.09, -0.0, -0.9407963267948966]"
5.757537841796875,"[-0.09, -0.0, -0.9407963267948966]"
5.761546850204468,"[-0.09, -0.0, -0.9407963267948966]"
5.765507936477661,"[-0.09, -0.0, -0.9407963267948966]"
5.769633054733276,"[-0.09, -0.0, -0.9407963267948966]"
5.773624897003174,"[-0.09, -0.0, -0.9507963267948966]"
5.777569055557251,"[-0.09, -0.0, -0.9507963267948966]"
5.7815680503845215,"[-0.09, -0.0, -0.9507963267948966]"
5.785649061203003,"[-0.09, -0.0, -0.9507963267948966]"
5.78961706161499,"[-0.08, -0.0, -0.9507963267948966]"
5.793565034866333,"[-0.08, -0.0, -0.9507963267948966]"
5.79756498336792,"[-0.08, -0.0, -0.9507963267948966]"
5.801594018936157,"[-0.08, -0.0, -0.9607963267948966]"
5.805584907531738,"[-0.08, -0.0, -0.9607963267948966]"
5.809498071670532,"[-0.08, -0.0, -0.9607963267948966]"
5.813573837280273,"[-0.08, -0.0, -0.9607963267948966]"
5.81765604019165,"[-0.08, -0.0, -0.9607963267948966]"
5.821522951126099,"[-0.08, -0.0, -0.9607963267948966]"
5.825531005859375,"[-0.08, -0.0, -0.9607963267948966]"
5.829505920410156,"[-0.08, -0.0, -0.9607963267948966]"
5.833530902862549,"[-0.08, -0.0, -0.9607963267948966]"
5.838567018508911,"[-0.08, -0.0, -0.9707963267948966]"
5.842511892318726,"[-0.08, -0.0, -0.9707963267948966]"
5.846561908721924,"[-0.08, -0.0, -0.9707963267948966]"
5.8505940437316895,"[-0.08, -0.0, -0.9707963267948966]"
5.855512857437134,"[-0.08, -0.0, -0.9707963267948966]"
5.859572887420654,"[-0.08, -0.0, -0.9707963267948966]"
5.863566875457764,"[-0.08, -0.0, -0.9707963267948966]"
5.867624998092651,"[-0.07, -0.0, -0.9707963267948966]"
5.871502876281738,"[-0.07, -0.0, -0.9707963267948966]"
5.875524997711182,"[-0.07, -0.0, -0.9707963267948966]"
5.87952184677124,"[-0.07, -0.0, -0.9707963267948966]"
5.883523941040039,"[-0.07, -0.0, -0.9807963267948966]"
5.88857102394104,"[-0.07, -0.0, -0.9807963267948966]"
5.892536878585815,"[-0.07, -0.0, -0.9807963267948966]"
5.896564960479736,"[-0.07, -0.0, -0.9807963267948966]"
5.900725841522217,"[-0.07, -0.0, -0.9807963267948966]"
5.904587984085083,"[-0.07, -0.0, -0.9807963267948966]"
5.908596992492676,"[-0.07, -0.0, -0.9807963267948966]"
5.912566900253296,"[-0.07, -0.0, -0.9807963267948966]"
5.916609048843384,"[-0.07, -0.0, -0.9807963267948966]"
5.921489000320435,"[-0.07, -0.0, -0.9807963267948966]"
5.925539016723633,"[-0.06, -0.0, -0.9807963267948966]"
5.929553031921387,"[-0.06, -0.0, -0.9907963267948966]"
5.93358588218689,"[-0.06, -0.0, -0.9907963267948966]"
5.9375269412994385,"[-0.06, -0.0, -0.9907963267948966]"
5.941547870635986,"[-0.06, -0.0, -0.9907963267948966]"
5.945525884628296,"[-0.06, -0.0, -0.9907963267948966]"
5.949526071548462,"[-0.06, -0.0, -0.9907963267948966]"
5.9545159339904785,"[-0.06, -0.0, -0.9907963267948966]"
5.958521842956543,"[-0.06, -0.0, -0.9907963267948966]"
5.961518049240112,"[-0.06, -0.0, -0.9907963267948966]"
5.9655539989471436,"[-0.06, -0.0, -0.9907963267948966]"
5.96958589553833,"[-0.06, -0.0, -0.9907963267948966]"
5.973484992980957,"[-0.06, -0.0, -0.9907963267948966]"
5.977524995803833,"[-0.05, -0.0, -0.9907963267948966]"
5.98154091835022,"[-0.05, -0.0, -0.9907963267948966]"
5.985580921173096,"[-0.05, -0.0, -1.0007963267948967]"
5.989542007446289,"[-0.05, -0.01, -1.0007963267948967]"
5.993577003479004,"[-0.05, -0.0, -1.0007963267948967]"
5.997544050216675,"[-0.05, -0.0, -1.0007963267948967]"
6.0015809535980225,"[-0.05, -0.0, -1.0007963267948967]"
6.00554084777832,"[-0.05, -0.0, -1.0007963267948967]"
6.009541988372803,"[-0.05, -0.0, -1.0007963267948967]"
6.013562917709351,"[-0.05, -0.0, -1.0007963267948967]"
6.017665863037109,"[-0.05, -0.0, -1.0007963267948967]"
6.021525859832764,"[-0.05, -0.0, -1.0007963267948967]"
6.025555849075317,"[-0.05, -0.0, -1.0007963267948967]"
6.029563903808594,"[-0.05, -0.0, -1.0007963267948967]"
6.033725023269653,"[-0.05, -0.0, -1.0007963267948967]"
6.037562847137451,"[-0.04, -0.0, -1.0007963267948967]"
6.04154896736145,"[-0.04, -0.0, -1.0007963267948967]"
6.04553484916687,"[-0.04, -0.0, -1.0007963267948967]"
6.049556016921997,"[-0.04, -0.0, -1.0107963267948965]"
6.05450701713562,"[-0.04, -0.0, -1.0107963267948965]"
6.0586090087890625,"[-0.04, -0.0, -1.0107963267948965]"
6.062623023986816,"[-0.04, -0.0, -1.0107963267948965]"
6.066550970077515,"[-0.04, -0.0, -1.0107963267948965]"
6.070528984069824,"[-0.04, -0.0, -1.0107963267948965]"
6.073570013046265,"[-0.04, -0.0, -1.0107963267948965]"
6.077565908432007,"[-0.04, -0.0, -1.0107963267948965]"
6.081557989120483,"[-0.04, -0.0, -1.0107963267948965]"
6.085582971572876,"[-0.03, -0.0, -1.0107963267948965]"
6.089555978775024,"[-0.03, -0.0, -1.0107963267948965]"
6.0934929847717285,"[-0.03, -0.0, -1.0107963267948965]"
6.097549915313721,"[-0.03, -0.0, -1.0107963267948965]"
6.101568937301636,"[-0.03, -0.0, -1.0107963267948965]"
6.105527877807617,"[-0.03, -0.0, -1.0207963267948965]"
6.109550952911377,"[-0.03, -0.0, -1.0207963267948965]"
6.113554954528809,"[-0.03, -0.0, -1.0207963267948965]"
6.117578983306885,"[-0.03, -0.0, -1.0207963267948965]"
6.12155294418335,"[-0.03, -0.0, -1.0207963267948965]"
6.125524997711182,"[-0.03, -0.0, -1.0207963267948965]"
6.129557847976685,"[-0.03, -0.0, -1.0207963267948965]"
6.133692026138306,"[-0.03, -0.0, -1.0207963267948965]"
6.137527942657471,"[-0.03, -0.0, -1.0207963267948965]"
6.141558885574341,"[-0.03, -0.0, -1.0207963267948965]"
6.145560026168823,"[-0.03, -0.0, -1.0207963267948965]"
6.149550914764404,"[-0.02, -0.0, -1.0207963267948965]"
6.153563976287842,"[-0.02, -0.0, -1.0207963267948965]"
6.157587051391602,"[-0.02, -0.0, -1.0207963267948965]"
6.161516904830933,"[-0.02, -0.0, -1.0207963267948965]"
6.165508031845093,"[-0.02, -0.0, -1.0207963267948965]"
6.169504880905151,"[-0.02, -0.0, -1.0207963267948965]"
6.173541069030762,"[-0.02, -0.0, -1.0307963267948965]"
6.17758584022522,"[-0.02, -0.0, -1.0307963267948965]"
6.181581020355225,"[-0.02, -0.0, -1.0307963267948965]"
6.185624837875366,"[-0.02, -0.0, -1.0307963267948965]"
6.1895740032196045,"[-0.02, -0.0, -1.0307963267948965]"
6.193565845489502,"[-0.02, -0.0, -1.0307963267948965]"
6.197597980499268,"[-0.01, -0.0, -1.0307963267948965]"
6.2016119956970215,"[-0.01, -0.0, -1.0307963267948965]"
6.205575942993164,"[-0.01, -0.0, -1.0307963267948965]"
6.209578990936279,"[-0.01, -0.0, -1.0307963267948965]"
6.213563919067383,"[-0.01, -0.0, -1.0307963267948965]"
6.217562913894653,"[-0.01, -0.0, -1.0307963267948965]"
6.221513986587524,"[-0.01, -0.0, -1.0307963267948965]"
6.225492000579834,"[-0.01, -0.0, -1.0307963267948965]"
6.2295918464660645,"[-0.01, -0.0, -1.0307963267948965]"
6.233638048171997,"[-0.01, 0.0, -1.0307963267948965]"
6.237673044204712,"[-0.01, -0.0, -1.0307963267948965]"
6.241663932800293,"[-0.01, -0.0, -1.0307963267948965]"
6.245653867721558,"[-0.0, -0.0, -1.0307963267948965]"
6.24954891204834,"[-0.0, -0.0, -1.0307963267948965]"
6.254565000534058,"[-0.0, -0.0, -1.0307963267948965]"
6.258580923080444,"[-0.0, -0.0, -1.0307963267948965]"
6.262563943862915,"[-0.0, -0.0, -1.0307963267948965]"
6.26668906211853,"[-0.0, -0.0, -1.0307963267948965]"
6.2705419063568115,"[0.0, -0.0, -1.0307963267948965]"
6.274550914764404,"[0.0, -0.0, -1.0307963267948965]"
6.278550863265991,"[0.0, -0.0, -1.0307963267948965]"
6.282578945159912,"[0.0, -0.0, -1.0307963267948965]"
6.287548065185547,"[0.0, -0.0, -1.0307963267948965]"
6.291560888290405,"[0.0, -0.0, -1.0307963267948965]"
6.295557975769043,"[0.0, -0.0, -1.0307963267948965]"
6.299669027328491,"[0.0, -0.0, -1.0307963267948965]"
6.303555011749268,"[0.01, -0.0, -1.0307963267948965]"
6.307556867599487,"[0.01, -0.0, -1.0307963267948965]"
6.311557054519653,"[0.01, -0.0, -1.0307963267948965]"
6.315556049346924,"[0.01, -0.0, -1.0307963267948965]"
6.320576906204224,"[0.01, 0.0, -1.0307963267948965]"
6.324559926986694,"[0.01, -0.0, -1.0307963267948965]"
6.32859206199646,"[0.01, -0.0, -1.0307963267948965]"
6.332635879516602,"[0.01, -0.0, -1.0307963267948965]"
6.337568044662476,"[0.01, -0.0, -1.0307963267948965]"
6.341572046279907,"[0.01, -0.0, -1.0307963267948965]"
6.345566987991333,"[0.01, -0.0, -1.0307963267948965]"
6.3496880531311035,"[0.01, -0.0, -1.0307963267948965]"
6.3535308837890625,"[0.02, -0.0, -1.0307963267948965]"
6.357513904571533,"[0.02, -0.0, -1.0307963267948965]"
6.361547946929932,"[0.02, -0.0, -1.0307963267948965]"
6.3655290603637695,"[0.02, -0.0, -1.0307963267948965]"
6.3695080280303955,"[0.02, -0.0, -1.0307963267948965]"
6.373522996902466,"[0.02, -0.0, -1.0307963267948965]"
6.377527952194214,"[0.02, -0.0, -1.0307963267948965]"
6.381487846374512,"[0.02, -0.0, -1.0307963267948965]"
6.385573863983154,"[0.02, -0.0, -1.0307963267948965]"
6.389557838439941,"[0.02, -0.0, -1.0307963267948965]"
6.39363694190979,"[0.02, 0.0, -1.0307963267948965]"
6.397599935531616,"[0.02, -0.0, -1.0307963267948965]"
6.401555061340332,"[0.02, -0.0, -1.0307963267948965]"
6.405627012252808,"[0.02, -0.0, -1.0307963267948965]"
6.409592866897583,"[0.02, -0.0, -1.0307963267948965]"
6.413585901260376,"[0.03, -0.0, -1.0307963267948965]"
6.417640924453735,"[0.03, -0.0, -1.0307963267948965]"
6.421586036682129,"[0.03, -0.0, -1.0307963267948965]"
6.42563796043396,"[0.03, -0.0, -1.0407963267948965]"
6.429592847824097,"[0.03, -0.0, -1.0307963267948965]"
6.433604001998901,"[0.03, -0.0, -1.0407963267948965]"
6.4374940395355225,"[0.03, -0.0, -1.0407963267948965]"
6.441534996032715,"[0.03, -0.0, -1.0307963267948965]"
6.4455649852752686,"[0.03, -0.0, -1.0307963267948965]"
6.449733018875122,"[0.03, -0.0, -1.0407963267948965]"
6.453496932983398,"[0.03, -0.0, -1.0407963267948965]"
6.457481861114502,"[0.03, -0.0, -1.0307963267948965]"
6.461540937423706,"[0.03, -0.0, -1.0407963267948965]"
6.465622901916504,"[0.03, -0.0, -1.0407963267948965]"
6.469516038894653,"[0.03, -0.0, -1.0407963267948965]"
6.472527980804443,"[0.03, -0.0, -1.0407963267948965]"
6.475537061691284,"[0.03, -0.0, -1.0407963267948965]"
6.478495836257935,"[0.03, -0.0, -1.0407963267948965]"
6.481503009796143,"[0.03, -0.0, -1.0407963267948965]"
6.486531972885132,"[0.03, -0.0, -1.0407963267948965]"
6.489531993865967,"[0.03, -0.0, -1.0407963267948965]"
6.4924938678741455,"[0.03, -0.0, -1.0407963267948965]"
6.495516061782837,"[0.03, -0.0, -1.0407963267948965]"
6.498492956161499,"[0.03, -0.0, -1.0407963267948965]"
6.5035388469696045,"[0.03, -0.0, -1.0407963267948965]"
6.506475925445557,"[0.03, -0.0, -1.0407963267948965]"
6.509492874145508,"[0.03, -0.0, -1.0407963267948965]"
6.512519836425781,"[0.03, -0.0, -1.0407963267948965]"
6.515639066696167,"[0.03, -0.0, -1.0407963267948965]"
6.519531011581421,"[0.03, -0.0, -1.0407963267948965]"
6.5225348472595215,"[0.03, -0.0, -1.0407963267948965]"
6.525598049163818,"[0.03, -0.0, -1.0407963267948965]"
6.529522895812988,"[0.03, -0.0, -1.0407963267948965]"
6.533397912979126,"[0.03, -0.0, -1.0407963267948965]"
6.53754186630249,"[0.03, -0.0, -1.0507963267948965]"
6.541574954986572,"[0.03, -0.0, -1.0507963267948965]"
6.544532060623169,"[0.03, -0.0, -1.0507963267948965]"
6.5475709438323975,"[0.03, -0.0, -1.0507963267948965]"
6.550585031509399,"[0.03, -0.0, -1.0507963267948965]"
6.553447961807251,"[0.03, -0.0, -1.0507963267948965]"
6.556575059890747,"[0.03, -0.0, -1.0507963267948965]"
6.5595338344573975,"[0.03, -0.0, -1.0507963267948965]"
6.562522888183594,"[0.03, -0.0, -1.0507963267948965]"
6.5656208992004395,"[0.03, -0.0, -1.0507963267948965]"
6.5695719718933105,"[0.03, -0.0, -1.0507963267948965]"
6.5736260414123535,"[0.03, -0.0, -1.0507963267948965]"
6.577633857727051,"[0.03, -0.0, -1.0507963267948965]"
6.581485986709595,"[0.03, -0.0, -1.0507963267948965]"
6.586561918258667,"[0.03, -0.0, -1.0607963267948965]"
6.590512037277222,"[0.03, -0.0, -1.0607963267948965]"
6.593559980392456,"[0.03, -0.0, -1.0607963267948965]"
6.59751296043396,"[0.03, -0.0, -1.0607963267948965]"
6.601562976837158,"[0.03, -0.0, -1.0607963267948965]"
6.60561203956604,"[0.03, -0.0, -1.0607963267948965]"
6.6095569133758545,"[0.03, -0.0, -1.0607963267948965]"
6.613558053970337,"[0.03, 0.0, -1.0607963267948965]"
6.617593050003052,"[0.03, -0.0, -1.0607963267948965]"
6.6215269565582275,"[0.03, -0.0, -1.0707963267948966]"
6.625521898269653,"[0.03, -0.0, -1.0707963267948966]"
6.6295130252838135,"[0.03, -0.0, -1.0707963267948966]"
6.633636951446533,"[0.03, -0.0, -1.0707963267948966]"
6.637519836425781,"[0.03, -0.0, -1.0707963267948966]"
6.641526937484741,"[0.03, -0.0, -1.0707963267948966]"
6.645524024963379,"[0.03, -0.0, -1.0807963267948966]"
6.649606943130493,"[0.03, -0.0, -1.0807963267948966]"
6.653566837310791,"[0.03, -0.0, -1.0807963267948966]"
6.65752387046814,"[0.03, -0.0, -1.0807963267948966]"
6.6615309715271,"[0.03, -0.0, -1.0807963267948966]"
6.665786981582642,"[0.03, -0.0, -1.0807963267948966]"
6.669546842575073,"[0.03, -0.0, -1.0807963267948966]"
6.673578977584839,"[0.03, -0.0, -1.0907963267948966]"
6.677502870559692,"[0.03, -0.0, -1.0907963267948966]"
6.681591033935547,"[0.03, -0.0, -1.0907963267948966]"
6.685520887374878,"[0.03, -0.0, -1.0907963267948966]"
6.68953800201416,"[0.03, -0.0, -1.0907963267948966]"
6.6935529708862305,"[0.03, -0.0, -1.1007963267948966]"
6.697582006454468,"[0.03, -0.0, -1.1007963267948966]"
6.702617883682251,"[0.03, -0.0, -1.1007963267948966]"
6.7066168785095215,"[0.03, -0.0, -1.1007963267948966]"
6.710669040679932,"[0.03, -0.0, -1.1107963267948966]"
6.714539051055908,"[0.03, -0.0, -1.1107963267948966]"
6.7195000648498535,"[0.03, -0.0, -1.1107963267948966]"
6.723546981811523,"[0.03, -0.0, -1.1107963267948966]"
6.727591037750244,"[0.03, -0.0, -1.1107963267948966]"
6.731665849685669,"[0.03, -0.0, -1.1107963267948966]"
6.735538959503174,"[0.03, -0.0, -1.1207963267948966]"
6.739469051361084,"[0.03, -0.0, -1.1207963267948966]"
6.7435479164123535,"[0.03, -0.0, -1.1207963267948966]"
6.747524976730347,"[0.03, -0.0, -1.1207963267948966]"
6.752532958984375,"[0.03, 0.0, -1.1207963267948966]"
6.756545066833496,"[0.03, 0.0, -1.1307963267948966]"
6.760649919509888,"[0.03, -0.0, -1.1307963267948966]"
6.764569044113159,"[0.03, -0.0, -1.1307963267948966]"
6.7695229053497314,"[0.03, -0.0, -1.1307963267948966]"
6.773514986038208,"[0.03, -0.0, -1.1307963267948966]"
6.777577877044678,"[0.03, -0.0, -1.1407963267948966]"
6.781653881072998,"[0.03, -0.0, -1.1407963267948966]"
6.785493850708008,"[0.03, -0.0, -1.1407963267948966]"
6.7895588874816895,"[0.03, -0.0, -1.1407963267948966]"
6.793498992919922,"[0.03, -0.0, -1.1407963267948966]"
6.7975358963012695,"[0.03, -0.0, -1.1507963267948966]"
6.80253791809082,"[0.03, -0.0, -1.1507963267948966]"
6.806582927703857,"[0.03, -0.0, -1.1507963267948966]"
6.809538841247559,"[0.03, -0.0, -1.1507963267948966]"
6.813530921936035,"[0.03, -0.0, -1.1507963267948966]"
6.817664861679077,"[0.03, -0.0, -1.1607963267948966]"
6.821670055389404,"[0.03, -0.0, -1.1607963267948966]"
6.825585842132568,"[0.03, -0.0, -1.1607963267948966]"
6.829628944396973,"[0.03, -0.0, -1.1607963267948966]"
6.833675861358643,"[0.03, -0.0, -1.1607963267948966]"
6.8375349044799805,"[0.04, -0.0, -1.1707963267948966]"
6.841500997543335,"[0.04, -0.0, -1.1707963267948966]"
6.8445868492126465,"[0.03, -0.0, -1.1707963267948966]"
6.848620891571045,"[0.03, -0.0, -1.1707963267948966]"
6.852566957473755,"[0.04, -0.0, -1.1707963267948966]"
6.856562852859497,"[0.04, -0.0, -1.1807963267948964]"
6.8605499267578125,"[0.04, -0.0, -1.1807963267948964]"
6.864654064178467,"[0.04, -0.0, -1.1807963267948964]"
6.868628025054932,"[0.04, -0.0, -1.1807963267948964]"
6.87261700630188,"[0.04, -0.0, -1.1807963267948964]"
6.876576900482178,"[0.04, -0.0, -1.1807963267948964]"
6.880498886108398,"[0.04, -0.0, -1.1907963267948967]"
6.885560989379883,"[0.04, -0.0, -1.1907963267948967]"
6.889564037322998,"[0.04, -0.0, -1.1907963267948967]"
6.893583059310913,"[0.04, -0.0, -1.1907963267948967]"
6.897539854049683,"[0.04, -0.0, -1.2007963267948965]"
6.901563882827759,"[0.04, -0.0, -1.2007963267948965]"
6.905531883239746,"[0.04, -0.0, -1.2007963267948965]"
6.909556865692139,"[0.04, -0.0, -1.2007963267948965]"
6.913486957550049,"[0.04, -0.0, -1.2007963267948965]"
6.9175660610198975,"[0.04, -0.0, -1.2007963267948965]"
6.921562910079956,"[0.04, -0.0, -1.2107963267948967]"
6.92557692527771,"[0.04, -0.0, -1.2107963267948967]"
6.929609060287476,"[0.04, -0.0, -1.2107963267948967]"
6.933582067489624,"[0.04, 0.0, -1.2107963267948967]"
6.9375269412994385,"[0.04, -0.0, -1.2107963267948967]"
6.941521883010864,"[0.04, -0.0, -1.2107963267948967]"
6.94555401802063,"[0.04, -0.0, -1.2107963267948967]"
6.949599981307983,"[0.04, -0.0, -1.2207963267948965]"
6.953561067581177,"[0.04, 0.0, -1.2207963267948965]"
6.957572937011719,"[0.04, 0.0, -1.2207963267948965]"
6.961556911468506,"[0.04, 0.0, -1.2207963267948965]"
6.965606927871704,"[0.04, -0.0, -1.2207963267948965]"
6.969549894332886,"[0.04, -0.0, -1.2207963267948965]"
6.973554849624634,"[0.05, 0.0, -1.2307963267948965]"
6.977555990219116,"[0.05, -0.0, -1.2307963267948965]"
6.981642961502075,"[0.05, -0.0, -1.2307963267948965]"
