1517263625.694306,-1.0707963267948966
1517263625.698343,-1.0707963267948966
1517263625.702303,-1.0707963267948966
1517263625.706313,-1.0707963267948966
1517263625.710301,-1.0707963267948966
1517263625.714232,-1.0707963267948966
1517263625.718294,-1.0707963267948966
1517263625.722277,-1.0707963267948966
1517263625.726261,-1.0707963267948966
1517263625.730216,-1.0707963267948966
1517263625.734285,-1.0707963267948966
1517263625.738206,-1.0807963267948966
1517263625.742256,-1.0807963267948966
1517263625.746237,-1.0807963267948966
1517263625.750334,-1.0807963267948966
1517263625.754273,-1.0807963267948966
1517263625.758252,-1.0807963267948966
1517263625.762285,-1.0807963267948966
1517263625.766284,-1.0807963267948966
1517263625.770251,-1.0807963267948966
1517263625.774239,-1.0807963267948966
1517263625.778225,-1.0807963267948966
1517263625.782271,-1.0807963267948966
1517263625.786276,-1.0807963267948966
1517263625.790294,-1.0807963267948966
1517263625.794332,-1.0807963267948966
1517263625.798453,-1.0807963267948966
1517263625.802212,-1.0807963267948966
1517263625.806119,-1.0807963267948966
1517263625.810256,-1.0907963267948966
1517263625.814234,-1.0907963267948966
1517263625.819215,-1.0907963267948966
1517263625.823208,-1.0907963267948966
1517263625.826244,-1.0907963267948966
1517263625.830199,-1.0907963267948966
1517263625.834274,-1.0907963267948966
1517263625.838248,-1.0907963267948966
1517263625.842254,-1.0907963267948966
1517263625.846227,-1.0907963267948966
1517263625.850328,-1.1007963267948966
1517263625.854249,-1.1007963267948966
1517263625.858281,-1.1007963267948966
1517263625.862255,-1.1007963267948966
1517263625.866352,-1.1007963267948966
1517263625.87029,-1.1007963267948966
1517263625.874264,-1.1007963267948966
1517263625.878327,-1.1007963267948966
1517263625.882358,-1.1107963267948966
1517263625.886189,-1.1107963267948966
1517263625.890248,-1.1107963267948966
1517263625.894249,-1.1107963267948966
1517263625.898341,-1.1107963267948966
1517263625.902335,-1.1107963267948966
1517263625.906305,-1.1107963267948966
1517263625.910304,-1.1107963267948966
1517263625.914319,-1.1107963267948966
1517263625.919372,-1.1207963267948966
1517263625.923316,-1.1207963267948966
1517263625.927316,-1.1207963267948966
1517263625.931321,-1.1207963267948966
1517263625.935255,-1.1207963267948966
1517263625.939242,-1.1207963267948966
1517263625.943195,-1.1207963267948966
1517263625.947444,-1.1207963267948966
1517263625.951315,-1.1207963267948966
1517263625.955236,-1.1307963267948966
1517263625.959239,-1.1307963267948966
1517263625.963436,-1.1307963267948966
1517263625.967232,-1.1307963267948966
1517263625.971232,-1.1307963267948966
1517263625.975292,-1.1307963267948966
1517263625.979297,-1.1407963267948966
1517263625.984227,-1.1407963267948966
1517263625.98825,-1.1407963267948966
1517263625.992281,-1.1407963267948966
1517263625.996334,-1.1407963267948966
1517263626.00124,-1.1407963267948966
1517263626.005336,-1.1507963267948966
1517263626.009358,-1.1507963267948966
1517263626.013403,-1.1507963267948966
1517263626.018274,-1.1507963267948966
1517263626.022341,-1.1507963267948966
1517263626.026337,-1.1507963267948966
1517263626.030454,-1.1607963267948966
1517263626.035293,-1.1607963267948966
1517263626.039302,-1.1607963267948966
1517263626.043288,-1.1607963267948966
1517263626.047346,-1.1607963267948966
1517263626.052289,-1.1707963267948966
1517263626.05628,-1.1707963267948966
1517263626.060252,-1.1707963267948966
1517263626.064425,-1.1707963267948966
1517263626.068223,-1.1707963267948966
1517263626.072208,-1.1807963267948964
1517263626.076285,-1.1807963267948964
1517263626.080452,-1.1807963267948964
1517263626.085276,-1.1807963267948964
1517263626.089319,-1.1807963267948964
1517263626.093294,-1.1807963267948964
1517263626.097311,-1.1907963267948967
1517263626.101368,-1.1907963267948967
1517263626.105301,-1.1907963267948967
1517263626.109297,-1.1907963267948967
1517263626.113304,-1.1907963267948967
1517263626.117355,-1.2007963267948965
1517263626.121271,-1.2007963267948965
1517263626.125303,-1.2007963267948965
1517263626.129301,-1.2007963267948965
1517263626.133371,-1.2007963267948965
1517263626.137305,-1.2007963267948965
1517263626.141312,-1.2007963267948965
1517263626.145243,-1.2007963267948965
1517263626.149421,-1.2007963267948965
1517263626.15325,-1.2107963267948967
1517263626.157234,-1.2107963267948967
1517263626.161241,-1.2107963267948967
1517263626.16524,-1.2107963267948967
1517263626.170261,-1.2107963267948967
1517263626.174255,-1.2107963267948967
1517263626.178185,-1.2107963267948967
1517263626.182298,-1.2107963267948967
1517263626.186232,-1.2107963267948967
1517263626.190261,-1.2107963267948967
1517263626.19426,-1.2107963267948967
1517263626.198244,-1.2107963267948967
1517263626.203276,-1.2107963267948967
1517263626.206287,-1.2107963267948967
1517263626.21025,-1.2107963267948967
1517263626.214217,-1.2107963267948967
1517263626.218292,-1.2207963267948965
1517263626.222278,-1.2207963267948965
1517263626.226194,-1.2107963267948967
1517263626.230278,-1.2207963267948965
1517263626.234359,-1.2207963267948965
1517263626.2383,-1.2207963267948965
1517263626.242271,-1.2207963267948965
1517263626.245257,-1.2207963267948965
1517263626.249399,-1.2207963267948965
1517263626.253229,-1.2207963267948965
1517263626.257302,-1.2207963267948965
1517263626.261315,-1.2207963267948965
1517263626.265423,-1.2207963267948965
1517263626.269254,-1.2207963267948965
1517263626.273241,-1.2207963267948965
1517263626.277254,-1.2207963267948965
1517263626.281249,-1.2207963267948965
1517263626.2852,-1.2207963267948965
1517263626.289293,-1.2207963267948965
1517263626.293271,-1.2207963267948965
1517263626.297257,-1.2207963267948965
1517263626.301269,-1.2207963267948965
1517263626.305283,-1.2207963267948965
1517263626.309231,-1.2207963267948965
1517263626.3131,-1.2207963267948965
1517263626.31736,-1.2207963267948965
1517263626.321216,-1.2207963267948965
1517263626.325194,-1.2207963267948965
1517263626.329217,-1.2207963267948965
1517263626.333286,-1.2207963267948965
1517263626.33724,-1.2207963267948965
1517263626.341243,-1.2207963267948965
1517263626.345182,-1.2207963267948965
1517263626.348181,-1.2207963267948965
1517263626.352242,-1.2207963267948965
1517263626.35622,-1.2207963267948965
1517263626.359232,-1.2207963267948965
1517263626.362216,-1.2207963267948965
1517263626.365178,-1.2207963267948965
1517263626.369319,-1.2207963267948965
1517263626.373186,-1.2207963267948965
1517263626.376207,-1.2207963267948965
1517263626.380183,-1.2207963267948965
1517263626.38332,-1.2207963267948965
1517263626.387255,-1.2207963267948965
1517263626.390237,-1.2207963267948965
1517263626.393218,-1.2207963267948965
1517263626.397219,-1.2207963267948965
1517263626.401309,-1.2207963267948965
1517263626.405243,-1.2207963267948965
1517263626.409268,-1.2207963267948965
1517263626.413307,-1.2207963267948965
1517263626.41729,-1.2207963267948965
1517263626.421273,-1.2207963267948965
1517263626.425222,-1.2207963267948965
1517263626.429236,-1.2207963267948965
1517263626.433387,-1.2207963267948965
1517263626.437233,-1.2207963267948965
1517263626.441244,-1.2207963267948965
1517263626.445252,-1.2207963267948965
1517263626.44928,-1.2207963267948965
1517263626.453225,-1.2207963267948965
1517263626.457228,-1.2207963267948965
1517263626.461218,-1.2207963267948965
1517263626.464208,-1.2207963267948965
1517263626.468241,-1.2207963267948965
1517263626.472245,-1.2207963267948965
1517263626.476245,-1.2207963267948965
1517263626.480232,-1.2207963267948965
1517263626.484287,-1.2207963267948965
1517263626.488251,-1.2207963267948965
1517263626.492227,-1.2207963267948965
1517263626.495263,-1.2207963267948965
1517263626.498148,-1.2207963267948965
1517263626.503218,-1.2207963267948965
1517263626.506228,-1.2207963267948965
1517263626.509263,-1.2207963267948965
1517263626.51324,-1.2207963267948965
1517263626.5162,-1.2207963267948965
1517263626.520184,-1.2207963267948965
1517263626.523214,-1.2207963267948965
1517263626.526198,-1.2207963267948965
1517263626.529246,-1.2207963267948965
1517263626.533245,-1.2207963267948965
1517263626.53723,-1.2207963267948965
1517263626.541256,-1.2207963267948965
1517263626.545232,-1.2207963267948965
1517263626.549196,-1.2207963267948965
1517263626.553235,-1.2207963267948965
1517263626.557209,-1.2207963267948965
1517263626.561207,-1.2207963267948965
1517263626.565278,-1.2207963267948965
1517263626.569209,-1.2207963267948965
1517263626.573226,-1.2207963267948965
1517263626.577235,-1.2207963267948965
1517263626.581518,-1.2207963267948965
1517263626.586354,-1.2207963267948965
1517263626.590334,-1.2207963267948965
1517263626.594294,-1.2207963267948965
1517263626.598402,-1.2207963267948965
1517263626.602269,-1.2207963267948965
1517263626.606276,-1.2207963267948965
1517263626.610262,-1.2207963267948965
1517263626.614261,-1.2207963267948965
1517263626.619324,-1.2207963267948965
1517263626.623294,-1.2207963267948965
1517263626.627218,-1.2207963267948965
1517263626.63022,-1.2207963267948965
1517263626.634229,-1.2207963267948965
1517263626.638206,-1.2307963267948965
1517263626.642316,-1.2307963267948965
1517263626.646244,-1.2307963267948965
1517263626.65027,-1.2307963267948965
1517263626.654211,-1.2307963267948965
1517263626.65723,-1.2307963267948965
1517263626.661213,-1.2307963267948965
1517263626.664196,-1.2307963267948965
1517263626.669258,-1.2307963267948965
1517263626.673217,-1.2307963267948965
1517263626.677261,-1.2307963267948965
1517263626.681334,-1.2307963267948965
1517263626.685269,-1.2307963267948965
1517263626.689284,-1.2307963267948965
1517263626.693274,-1.2307963267948965
1517263626.69727,-1.2307963267948965
1517263626.701244,-1.2307963267948965
1517263626.705295,-1.2407963267948965
1517263626.709257,-1.2407963267948965
1517263626.713179,-1.2407963267948965
1517263626.717256,-1.2407963267948965
1517263626.721319,-1.2407963267948965
1517263626.725285,-1.2407963267948965
1517263626.729224,-1.2407963267948965
1517263626.733323,-1.2407963267948965
1517263626.737331,-1.2407963267948965
1517263626.74134,-1.2507963267948965
1517263626.745294,-1.2507963267948965
1517263626.749252,-1.2507963267948965
1517263626.753342,-1.2507963267948965
1517263626.757325,-1.2507963267948965
1517263626.761289,-1.2507963267948965
1517263626.765307,-1.2507963267948965
1517263626.769336,-1.2507963267948965
1517263626.773328,-1.2607963267948965
1517263626.777309,-1.2607963267948965
1517263626.781416,-1.2607963267948965
1517263626.78531,-1.2607963267948965
1517263626.789253,-1.2607963267948965
1517263626.793313,-1.2707963267948965
1517263626.797337,-1.2707963267948965
1517263626.801248,-1.2707963267948965
1517263626.805249,-1.2707963267948965
1517263626.809242,-1.2707963267948965
1517263626.813162,-1.2707963267948965
1517263626.818297,-1.2707963267948965
1517263626.822243,-1.2807963267948965
1517263626.826243,-1.2807963267948965
1517263626.830217,-1.2807963267948965
1517263626.834235,-1.2807963267948965
1517263626.838241,-1.2807963267948965
1517263626.841242,-1.2907963267948965
1517263626.845246,-1.2907963267948965
1517263626.849352,-1.2907963267948965
1517263626.853296,-1.2907963267948965
1517263626.857284,-1.2907963267948965
1517263626.861236,-1.3007963267948965
1517263626.865343,-1.3007963267948965
1517263626.869285,-1.3007963267948965
1517263626.87327,-1.3007963267948965
1517263626.877247,-1.3007963267948965
1517263626.88127,-1.3107963267948965
1517263626.885274,-1.3107963267948965
1517263626.889291,-1.3107963267948965
1517263626.893266,-1.3107963267948965
1517263626.897352,-1.3107963267948965
1517263626.901245,-1.3207963267948966
1517263626.905226,-1.3207963267948966
1517263626.909264,-1.3207963267948966
1517263626.913252,-1.3207963267948966
1517263626.917301,-1.3307963267948966
1517263626.921209,-1.3307963267948966
1517263626.925251,-1.3307963267948966
1517263626.929267,-1.3307963267948966
1517263626.933319,-1.3307963267948966
1517263626.937258,-1.3307963267948966
1517263626.941261,-1.3407963267948966
1517263626.945268,-1.3407963267948966
1517263626.949278,-1.3407963267948966
1517263626.953174,-1.3407963267948966
1517263626.957252,-1.3507963267948966
1517263626.961254,-1.3507963267948966
1517263626.965289,-1.3507963267948966
1517263626.969135,-1.3507963267948966
1517263626.972309,-1.3507963267948966
1517263626.976281,-1.3507963267948966
1517263626.980168,-1.3607963267948966
1517263626.984244,-1.3607963267948966
1517263626.988216,-1.3607963267948966
1517263626.992264,-1.3607963267948966
1517263626.996233,-1.3607963267948966
1517263627.000207,-1.3607963267948966
1517263627.004217,-1.3707963267948966
1517263627.00822,-1.3707963267948966
1517263627.012222,-1.3707963267948966
1517263627.016306,-1.3707963267948966
1517263627.020229,-1.3707963267948966
1517263627.024233,-1.3707963267948966
1517263627.028272,-1.3807963267948966
1517263627.032279,-1.3807963267948966
1517263627.036268,-1.3807963267948966
1517263627.040219,-1.3807963267948966
1517263627.043254,-1.3807963267948966
1517263627.046243,-1.3807963267948966
1517263627.050294,-1.3907963267948966
1517263627.054233,-1.3907963267948966
1517263627.057182,-1.3907963267948966
1517263627.060249,-1.3907963267948966
1517263627.064182,-1.3907963267948966
1517263627.069229,-1.3907963267948966
1517263627.072244,-1.3907963267948966
1517263627.076331,-1.3907963267948966
1517263627.080256,-1.4007963267948966
1517263627.084184,-1.4007963267948966
1517263627.0873,-1.4007963267948966
1517263627.091291,-1.4007963267948966
1517263627.09529,-1.4007963267948966
1517263627.099331,-1.4007963267948966
1517263627.103258,-1.4007963267948966
1517263627.106237,-1.4007963267948966
1517263627.109229,-1.4007963267948966
1517263627.112233,-1.4107963267948966
1517263627.115229,-1.4107963267948966
1517263627.118256,-1.4107963267948966
1517263627.122201,-1.4107963267948966
1517263627.12628,-1.4107963267948966
1517263627.130207,-1.4107963267948966
1517263627.135254,-1.4107963267948966
1517263627.13826,-1.4107963267948966
1517263627.14218,-1.4107963267948966
1517263627.145271,-1.4107963267948966
1517263627.149308,-1.4107963267948966
1517263627.153272,-1.4107963267948966
1517263627.157269,-1.4207963267948966
1517263627.160224,-1.4207963267948966
1517263627.16318,-1.4207963267948966
1517263627.168183,-1.4207963267948966
1517263627.171245,-1.4207963267948966
1517263627.174331,-1.4207963267948966
1517263627.177268,-1.4207963267948966
1517263627.180361,-1.4207963267948966
1517263627.184331,-1.4207963267948966
1517263627.18832,-1.4207963267948966
1517263627.192353,-1.4207963267948966
1517263627.196199,-1.4207963267948966
1517263627.200348,-1.4307963267948964
1517263627.204318,-1.4307963267948964
1517263627.208291,-1.4307963267948964
1517263627.212182,-1.4307963267948964
1517263627.216253,-1.4307963267948964
1517263627.220229,-1.4307963267948964
1517263627.224212,-1.4307963267948964
1517263627.227228,-1.4307963267948964
1517263627.230204,-1.4307963267948964
1517263627.235238,-1.4307963267948964
1517263627.238255,-1.4307963267948964
1517263627.242221,-1.4307963267948964
1517263627.246188,-1.4307963267948964
1517263627.250243,-1.4307963267948964
1517263627.25427,-1.4307963267948964
1517263627.258274,-1.4407963267948967
1517263627.262302,-1.4407963267948967
1517263627.266299,-1.4307963267948964
1517263627.270275,-1.4407963267948967
1517263627.274245,-1.4407963267948967
1517263627.27834,-1.4407963267948967
1517263627.282418,-1.4407963267948967
1517263627.286233,-1.4407963267948967
1517263627.290271,-1.4407963267948967
1517263627.294287,-1.4407963267948967
1517263627.298302,-1.4407963267948967
1517263627.302283,-1.4407963267948967
1517263627.306253,-1.4407963267948967
1517263627.310256,-1.4407963267948967
1517263627.314418,-1.4407963267948967
1517263627.318215,-1.4407963267948967
1517263627.322171,-1.4407963267948967
1517263627.32618,-1.4407963267948967
1517263627.330242,-1.4407963267948967
1517263627.334215,-1.4407963267948967
1517263627.337296,-1.4507963267948965
1517263627.341242,-1.4507963267948965
1517263627.345318,-1.4507963267948965
1517263627.349252,-1.4507963267948965
1517263627.353229,-1.4507963267948965
1517263627.357189,-1.4507963267948965
1517263627.360253,-1.4507963267948965
1517263627.363251,-1.4507963267948965
1517263627.367201,-1.4507963267948965
1517263627.370224,-1.4507963267948965
1517263627.373224,-1.4507963267948965
1517263627.376165,-1.4507963267948965
1517263627.379225,-1.4507963267948965
1517263627.382216,-1.4507963267948965
1517263627.386226,-1.4507963267948965
1517263627.390218,-1.4507963267948965
1517263627.394202,-1.4507963267948965
1517263627.397155,-1.4607963267948965
1517263627.402227,-1.4607963267948965
1517263627.40523,-1.4607963267948965
1517263627.409228,-1.4607963267948965
1517263627.412202,-1.4607963267948965
1517263627.416317,-1.4607963267948965
1517263627.420244,-1.4607963267948965
1517263627.424269,-1.4607963267948965
1517263627.428192,-1.4607963267948965
1517263627.432283,-1.4607963267948965
1517263627.436256,-1.4707963267948965
1517263627.440256,-1.4707963267948965
1517263627.44425,-1.4707963267948965
1517263627.448346,-1.4707963267948965
1517263627.452218,-1.4707963267948965
1517263627.456281,-1.4707963267948965
1517263627.460175,-1.4707963267948965
1517263627.463258,-1.4707963267948965
1517263627.467295,-1.4807963267948965
1517263627.471233,-1.4807963267948965
1517263627.474254,-1.4807963267948965
1517263627.47723,-1.4807963267948965
1517263627.480235,-1.4807963267948965
1517263627.48421,-1.4807963267948965
1517263627.488219,-1.4807963267948965
1517263627.491211,-1.4807963267948965
1517263627.494256,-1.4807963267948965
1517263627.498248,-1.4807963267948965
1517263627.503197,-1.4907963267948965
1517263627.506232,-1.4907963267948965
1517263627.509222,-1.4907963267948965
1517263627.513197,-1.4907963267948965
1517263627.517239,-1.4907963267948965
1517263627.521346,-1.4907963267948965
1517263627.525248,-1.4907963267948965
1517263627.52928,-1.4907963267948965
1517263627.533279,-1.4907963267948965
1517263627.537249,-1.5007963267948965
1517263627.541254,-1.5007963267948965
1517263627.545191,-1.5007963267948965
1517263627.549338,-1.5007963267948965
1517263627.553171,-1.5007963267948965
1517263627.5572,-1.5007963267948965
1517263627.561162,-1.5007963267948965
1517263627.564165,-1.5007963267948965
1517263627.568231,-1.5107963267948965
1517263627.57222,-1.5107963267948965
1517263627.576264,-1.5107963267948965
1517263627.580279,-1.5107963267948965
1517263627.584327,-1.5107963267948965
1517263627.588315,-1.5107963267948965
1517263627.592288,-1.5107963267948965
1517263627.596247,-1.5107963267948965
1517263627.600205,-1.5107963267948965
1517263627.604213,-1.5107963267948965
1517263627.607214,-1.5207963267948965
1517263627.611244,-1.5207963267948965
1517263627.614244,-1.5207963267948965
1517263627.618307,-1.5207963267948965
1517263627.622295,-1.5207963267948965
1517263627.626165,-1.5207963267948965
1517263627.629313,-1.5207963267948965
1517263627.633398,-1.5207963267948965
1517263627.637214,-1.5207963267948965
1517263627.641222,-1.5207963267948965
1517263627.645224,-1.5207963267948965
1517263627.649397,-1.5207963267948965
1517263627.653227,-1.5207963267948965
1517263627.65716,-1.5307963267948965
1517263627.660212,-1.5307963267948965
1517263627.664166,-1.5307963267948965
1517263627.668333,-1.5307963267948965
1517263627.672305,-1.5307963267948965
1517263627.676277,-1.5307963267948965
1517263627.680273,-1.5307963267948965
1517263627.684337,-1.5307963267948965
1517263627.688206,-1.5307963267948965
1517263627.69234,-1.5307963267948965
1517263627.696241,-1.5307963267948965
1517263627.700274,-1.5307963267948965
1517263627.704229,-1.5307963267948965
1517263627.708225,-1.5307963267948965
1517263627.712242,-1.5407963267948965
1517263627.716256,-1.5407963267948965
1517263627.720271,-1.5407963267948965
1517263627.724172,-1.5407963267948965
1517263627.727222,-1.5407963267948965
1517263627.730209,-1.5407963267948965
1517263627.733342,-1.5407963267948965
1517263627.737245,-1.5407963267948965
1517263627.741238,-1.5407963267948965
1517263627.745228,-1.5407963267948965
1517263627.749239,-1.5407963267948965
1517263627.753218,-1.5407963267948965
1517263627.757237,-1.5407963267948965
1517263627.761196,-1.5407963267948965
1517263627.765365,-1.5407963267948965
1517263627.769235,-1.5407963267948965
1517263627.773266,-1.5407963267948965
1517263627.777309,-1.5407963267948965
1517263627.781388,-1.5407963267948965
1517263627.785195,-1.5407963267948965
1517263627.789235,-1.5407963267948965
1517263627.793221,-1.5407963267948965
1517263627.797288,-1.5507963267948965
1517263627.801247,-1.5507963267948965
1517263627.805273,-1.5507963267948965
1517263627.809266,-1.5507963267948965
1517263627.813215,-1.5507963267948965
1517263627.818251,-1.5507963267948965
1517263627.82228,-1.5507963267948965
1517263627.826045,-1.5507963267948965
1517263627.82922,-1.5507963267948965
1517263627.833244,-1.5507963267948965
1517263627.837241,-1.5507963267948965
1517263627.841245,-1.5507963267948965
1517263627.844204,-1.5507963267948965
1517263627.848282,-1.5507963267948965
1517263627.852201,-1.5507963267948965
1517263627.855245,-1.5507963267948965
1517263627.858254,-1.5507963267948965
1517263627.861231,-1.5507963267948965
1517263627.865184,-1.5507963267948965
1517263627.868261,-1.5507963267948965
1517263627.872287,-1.5507963267948965
1517263627.876243,-1.5507963267948965
1517263627.88031,-1.5507963267948965
1517263627.88427,-1.5507963267948965
1517263627.888229,-1.5507963267948965
1517263627.891268,-1.5507963267948965
1517263627.894274,-1.5507963267948965
1517263627.898215,-1.5507963267948965
1517263627.902209,-1.5507963267948965
1517263627.905218,-1.5507963267948965
1517263627.908173,-1.5507963267948965
1517263627.911206,-1.5507963267948965
1517263627.915191,-1.5507963267948965
1517263627.91824,-1.5507963267948965
1517263627.921243,-1.5507963267948965
1517263627.924223,-1.5507963267948965
1517263627.927149,-1.5507963267948965
1517263627.930389,-1.5507963267948965
1517263627.934228,-1.5507963267948965
1517263627.938214,-1.5507963267948965
1517263627.942257,-1.5507963267948965
1517263627.946306,-1.5507963267948965
1517263627.95025,-1.5507963267948965
1517263627.954213,-1.5507963267948965
1517263627.957241,-1.5507963267948965
1517263627.961192,-1.5507963267948965
1517263627.965278,-1.5507963267948965
1517263627.969291,-1.5507963267948965
1517263627.97324,-1.5507963267948965
1517263627.977243,-1.5507963267948965
1517263627.981305,-1.5507963267948965
1517263627.985258,-1.5507963267948965
1517263627.989255,-1.5507963267948965
1517263627.993196,-1.5507963267948965
1517263627.997214,-1.5507963267948965
1517263628.001226,-1.5507963267948965
1517263628.00516,-1.5507963267948965
1517263628.009154,-1.5507963267948965
1517263628.013314,-1.5507963267948965
1517263628.017209,-1.5507963267948965
1517263628.021263,-1.5507963267948965
1517263628.025281,-1.5507963267948965
1517263628.029195,-1.5507963267948965
1517263628.033206,-1.5507963267948965
1517263628.037214,-1.5507963267948965
1517263628.041174,-1.5507963267948965
1517263628.045203,-1.5507963267948965
1517263628.050301,-1.5507963267948965
1517263628.05426,-1.5507963267948965
1517263628.058281,-1.5507963267948965
1517263628.062229,-1.5507963267948965
1517263628.067261,-1.5507963267948965
1517263628.070233,-1.5507963267948965
1517263628.074247,-1.5507963267948965
1517263628.078327,-1.5507963267948965
1517263628.08224,-1.5507963267948965
1517263628.086242,-1.5507963267948965
1517263628.090243,-1.5507963267948965
1517263628.094218,-1.5507963267948965
1517263628.099229,-1.5507963267948965
1517263628.102223,-1.5507963267948965
1517263628.106228,-1.5507963267948965
1517263628.1102,-1.5507963267948965
1517263628.114228,-1.5507963267948965
1517263628.118235,-1.5507963267948965
1517263628.122228,-1.5507963267948965
1517263628.126271,-1.5507963267948965
1517263628.130208,-1.5507963267948965
1517263628.134235,-1.5507963267948965
1517263628.138219,-1.5507963267948965
1517263628.142306,-1.5507963267948965
1517263628.146326,-1.5507963267948965
1517263628.150308,-1.5507963267948965
1517263628.154249,-1.5507963267948965
1517263628.158203,-1.5507963267948965
1517263628.162279,-1.5507963267948965
1517263628.166228,-1.5507963267948965
1517263628.170261,-1.5507963267948965
1517263628.174283,-1.5507963267948965
1517263628.178302,-1.5507963267948965
1517263628.182238,-1.5507963267948965
1517263628.186279,-1.5507963267948965
1517263628.190272,-1.5507963267948965
1517263628.194345,-1.5507963267948965
1517263628.198242,-1.5507963267948965
1517263628.202279,-1.5507963267948965
1517263628.206279,-1.5507963267948965
1517263628.21044,-1.5507963267948965
1517263628.214298,-1.5507963267948965
1517263628.218301,-1.5507963267948965
1517263628.222248,-1.5507963267948965
1517263628.226214,-1.5507963267948965
1517263628.231195,-1.5507963267948965
1517263628.235309,-1.5507963267948965
1517263628.239304,-1.5507963267948965
1517263628.2433,-1.5507963267948965
1517263628.247283,-1.5507963267948965
1517263628.251293,-1.5507963267948965
1517263628.255246,-1.5507963267948965
1517263628.25926,-1.5507963267948965
1517263628.264272,-1.5507963267948965
1517263628.26837,-1.5507963267948965
1517263628.272323,-1.5507963267948965
1517263628.276212,-1.5507963267948965
1517263628.281257,-1.5507963267948965
1517263628.285277,-1.5507963267948965
1517263628.289261,-1.5507963267948965
1517263628.293318,-1.5507963267948965
1517263628.297264,-1.5507963267948965
1517263628.301194,-1.5507963267948965
1517263628.305229,-1.5507963267948965
1517263628.309191,-1.5507963267948965
1517263628.314283,-1.5507963267948965
1517263628.318195,-1.5507963267948965
1517263628.322298,-1.5507963267948965
1517263628.326198,-1.5507963267948965
1517263628.331054,-1.5507963267948965
1517263628.334241,-1.5507963267948965
1517263628.338258,-1.5507963267948965
1517263628.342238,-1.5507963267948965
1517263628.346254,-1.5507963267948965
1517263628.350238,-1.5507963267948965
1517263628.354236,-1.5507963267948965
1517263628.358231,-1.5507963267948965
1517263628.362255,-1.5507963267948965
1517263628.366327,-1.5507963267948965
1517263628.370278,-1.5507963267948965
1517263628.374314,-1.5507963267948965
1517263628.378318,-1.5507963267948965
1517263628.382274,-1.5507963267948965
1517263628.386266,-1.5507963267948965
1517263628.390273,-1.5507963267948965
1517263628.394266,-1.5507963267948965
1517263628.398217,-1.5507963267948965
1517263628.402269,-1.5507963267948965
1517263628.406269,-1.5507963267948965
1517263628.410342,-1.5507963267948965
1517263628.414263,-1.5507963267948965
1517263628.418282,-1.5507963267948965
1517263628.422325,-1.5507963267948965
1517263628.426345,-1.5507963267948965
1517263628.43135,-1.5507963267948965
1517263628.435258,-1.5507963267948965
1517263628.43925,-1.5507963267948965
1517263628.443407,-1.5507963267948965
1517263628.44724,-1.5507963267948965
1517263628.451254,-1.5507963267948965
1517263628.455243,-1.5507963267948965
1517263628.459453,-1.5507963267948965
1517263628.46426,-1.5507963267948965
1517263628.468274,-1.5507963267948965
1517263628.472255,-1.5507963267948965
1517263628.476439,-1.5507963267948965
1517263628.481304,-1.5507963267948965
1517263628.485264,-1.5507963267948965
1517263628.489271,-1.5507963267948965
1517263628.493383,-1.5507963267948965
1517263628.497271,-1.5507963267948965
1517263628.501199,-1.5507963267948965
1517263628.505296,-1.5507963267948965
1517263628.509279,-1.5507963267948965
1517263628.51431,-1.5507963267948965
1517263628.518432,-1.5507963267948965
1517263628.522276,-1.5507963267948965
1517263628.526392,-1.5507963267948965
1517263628.530261,-1.5507963267948965
1517263628.534235,-1.5507963267948965
1517263628.538247,-1.5507963267948965
1517263628.542191,-1.5507963267948965
1517263628.547189,-1.5507963267948965
1517263628.550235,-1.5507963267948965
1517263628.554229,-1.5507963267948965
1517263628.558174,-1.5507963267948965
1517263628.562242,-1.5507963267948965
1517263628.566228,-1.5507963267948965
1517263628.570256,-1.5507963267948965
1517263628.574214,-1.5507963267948965
1517263628.578243,-1.5507963267948965
1517263628.582219,-1.5507963267948965
1517263628.586212,-1.5507963267948965
1517263628.590201,-1.5507963267948965
1517263628.594241,-1.5507963267948965
1517263628.598202,-1.5507963267948965
1517263628.602245,-1.5507963267948965
1517263628.606312,-1.5507963267948965
1517263628.61036,-1.5507963267948965
1517263628.614283,-1.5507963267948965
1517263628.618254,-1.5507963267948965
1517263628.622251,-1.5507963267948965
1517263628.626335,-1.5507963267948965
1517263628.630298,-1.5507963267948965
1517263628.634336,-1.5507963267948965
1517263628.638297,-1.5507963267948965
1517263628.642374,-1.5507963267948965
1517263628.646243,-1.5507963267948965
1517263628.650265,-1.5507963267948965
1517263628.65429,-1.5507963267948965
1517263628.65842,-1.5507963267948965
1517263628.662238,-1.5507963267948965
1517263628.66626,-1.5507963267948965
1517263628.670248,-1.5507963267948965
1517263628.674297,-1.5507963267948965
1517263628.679252,-1.5507963267948965
1517263628.683235,-1.5507963267948965
1517263628.687265,-1.5507963267948965
1517263628.69138,-1.5507963267948965
1517263628.695277,-1.5507963267948965
1517263628.699263,-1.5507963267948965
1517263628.703209,-1.5507963267948965
1517263628.707278,-1.5507963267948965
1517263628.712212,-1.5507963267948965
1517263628.716238,-1.5507963267948965
1517263628.720208,-1.5507963267948965
1517263628.724239,-1.5507963267948965
1517263628.729227,-1.5507963267948965
1517263628.733265,-1.5507963267948965
1517263628.737202,-1.5507963267948965
1517263628.74138,-1.5507963267948965
